X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
-1.5071018688416722,0.22582017261543996,-1.3062178008891838,0.4099582396142124,-0.9751404666484338,-1.807087037649139,-1.0016876041498517,0.09637925556556226,0.08572168663109299,-0.5349976733860501,1.53704770441833,0.7247470946164272,0.8079782086115529,0.16705866877730188,-0.1591906597549413,1
-0.8988738108773296,-1.7906509929567132,1.2083232859472328,0.18324191045871852,-0.2954808139007823,-1.0373261983013427,-1.6762091532022505,-0.4787835310290707,-0.7845669926025229,0.24478461960349976,-0.6469880298278862,0.20783838336407062,-0.7531889127884663,-0.398592038913759,0.6121568069555516,0
1.3162552162551524,-0.4496841232973195,-0.9598596051532643,0.46950248118984517,-1.2212870056654783,0.28781049692636984,-0.7415405506575565,1.411053860387931,-0.5829662192618927,-0.8561078403939216,0.6477890604219305,-1.2956283394719723,-1.3596790876860898,1.8780420354493812,-0.6092993945063785,1
0.18661482607356927,0.1495882855706858,0.14634092374917987,-1.019170621301904,-2.045622890945603,0.12100924319881162,-0.6008835378374042,2.285763267128246,0.3636726478389822,0.9973506565515259,-1.3078237101911838,2.17009499187626,-2.0160302195142723,0.6176893882633404,-0.6324441920639787,0
0.6959612553036046,-0.3112652143043535,-0.1957917011400552,1.624191327722064,-0.6822389947743331,1.2901600237659931,-1.0531194038880314,2.552976105041937,1.3276978629316667,-0.392759922084194,-0.6995612421317602,-0.5049782350072989,-0.9876583295984417,-1.1188465181313738,-1.815481913319312,0
0.0840648111958523,-0.7558424580412537,-0.26432095585034054,-1.4227062437566944,0.3762049997251888,-0.05965401030449736,-1.5389790815634568,2.6073123098347635,0.0214602600249777,-0.4434141473921472,-0.041024465547004674,0.6856818462013826,1.0108276976651238,2.150388392817886,-1.0105908273937865,1
-0.9971435467856863,-0.0037485338018516225,0.3226706307420114,1.0270044117876564,0.8573221919061772,0.5661773907701725,-1.3213847989953524,2.309016266502315,0.9668834167557434,1.1055931452894843,-0.9092667159179971,-0.35420976166544893,1.5976749967049828,-0.08318066010440868,-0.2966687366744715,0
1.375179057607244,-0.07151400927298215,0.1489427962412884,0.5229715738969453,-1.5168584165083185,2.213277918011304,-1.1531491735146435,0.21477001291069953,0.20498914730890982,-0.33632037182952107,-1.342553619339397,-0.9587037291435838,-1.339270315485301,1.8209672252662306,-0.9344853483095023,0
1.9793336183838781,-1.0478663059889717,0.38552712684177964,0.04573912900266335,-0.5466878217372169,-0.10060167515618698,-1.2349850375613767,1.1724796249041265,-0.1965690342166925,-0.2700119874512021,-1.3306462730600217,-0.1346154330632297,-1.8516569636800562,1.2539317971754804,0.8105419989469383,0
-0.21778386129827348,0.06846807707050838,-0.11160030732949783,-0.05374118290622152,-0.45376535028420467,-0.4182707362016437,-1.3180654279063924,2.4679727729203083,-1.6705772951403695,0.7445124974025028,-0.035379023277755106,0.2744750043194891,0.7550737317968852,-0.09541274911381074,-0.9337167905851166,1
0.7694573108029035,0.015353451755977077,-1.0923362979510105,0.6951645831510663,-0.5206890955191443,-2.220256314839614,-0.7934167567861377,0.3198292461937311,-0.031403016924503806,0.1318177325967188,-1.6989191418597323,0.8804711054283936,-1.3883045083134937,-0.4326944606082731,1.5511470813980186,0
1.4663118029178595,0.9944102812176302,0.3354213204803695,0.7034935227111718,2.475313800936102,-0.8157060480993442,-1.3278430487560717,-0.44858928370556894,-0.9748843046390414,-0.48877704491340684,-0.9789833220759813,0.8241523634556386,0.017855301482174405,-0.2434810696329004,1.6737437539834248,0
-1.1423820250394405,1.1279361599938218,-0.764807840148591,-1.1104545309994642,1.6700219883202245,-0.26113733542062817,-1.199481142354288,1.329122082745398,-0.35352099488117117,0.899571013885143,0.8273695437656454,-2.02955219120047,0.35730767603544816,0.910667087786442,0.6135361772832246,1
0.46765801869036117,1.1334063991156698,0.30940532483967215,0.9107540987715476,0.9104268159439326,-0.1536442035504281,-1.1204520790868024,1.0122458947460966,0.9916132425623647,0.2823316647908166,0.8885764185063002,-0.6070463017262211,-1.1564357971176482,-0.8595557739522429,0.35244165399968097,1
-1.426483156621165,0.4539358884037746,-0.6133636006232359,2.6478842135570875,-0.5613567375239471,0.03986420749158606,-1.6769136361033707,2.368034266897073,0.7834681062089172,-0.8073800562841116,-0.7452045528535914,-0.39275895241680914,-0.46524542916908107,-1.501836924629838,1.5159451462942337,0
0.4664559729694125,-0.6485216295046535,-1.3358268451505217,0.01775254617328601,-0.12027193932576595,0.12677060114211314,-1.1313446947997272,0.3437925123314117,0.7533311717782117,1.8476600029424488,-1.11929540659055,-0.9220243251771819,1.6516389486858793,-0.7158259138747501,0.3086752940556164,0
-4.4656038635288775,-0.5013920459765787,1.1020829352359323,-0.8237888751853936,1.177718035390598,-1.490226175660209,-0.8921877275678002,-0.16512674011603234,-1.3237349706489725,1.4488603763144885,1.8429191477571736,0.8189577560280582,-0.13604263037147946,1.9293533440079624,0.03312812167093255,1
-0.7961315055429548,0.6015800454021792,-1.071019562531488,0.9051191831693894,0.25158791799884483,0.4425624290228071,-1.4008786723425097,2.3689054435852586,0.8713536757310174,-0.142285692445148,-0.4927204281989156,1.0511217477579984,-0.8856523977532653,-0.8291589224854,0.30096837664241116,0
-0.4603067625743631,2.0994075205025093,-0.7801438813877718,1.352039365974326,2.159121154603292,-0.6304584541854775,-2.0601764910385993,-0.5598774523026282,1.6370824079927424,0.7352693099749874,-0.49484974691733086,0.09131472861134962,-0.041248128979203026,-0.38045590416635117,-0.5591638350592083,0
0.8773622092064753,0.496701612242392,1.1891727831050025,0.8680546542277768,0.4707532415477864,-0.13170025385990994,-0.68923284350028,1.909139264297655,-0.5914882570709169,-1.4122586274178004,-0.8937981796574116,-0.3707442202941741,0.10797981288504269,0.020692582854259692,2.3608821718129667,0
-0.7461210125850355,-1.0699091431662089,0.38818229272415156,-0.7767120908594111,-0.5979454646241336,-0.7481579372985909,-1.702557385656181,1.0625979549214948,-0.12692920007147204,-2.5883591635514485,1.0160829612115623,-0.10187635503705197,0.994893334888379,-0.9210259282265284,0.01691979916675013,1
0.22121252991724555,-0.28627123386770176,-0.07914502627079792,0.27890360733901187,0.458498476242932,-1.218061845439449,-1.7281766943412489,1.1808080174783915,0.5638815529545973,-0.07831368342943493,0.9759386372930831,0.05816171170418151,2.902650262493721,-0.17282795567641546,0.09444332549865539,1
0.34335534838630294,0.9390098785218387,-0.09514981659883062,0.4360510747759399,0.5444413336690117,0.35566987283862367,-0.9197122992425009,0.5111872326438314,0.8306556912954083,1.238283210855647,1.4383335155091275,1.5817541575774825,-0.4867682329547862,-1.258870556370253,2.198837038261284,1
-0.11314253663097591,-0.9692799797387972,-2.5315831285012456,-1.1613468707172474,1.0761787336049151,-0.6932333367169472,-0.9697236807116234,-0.1022382155530539,-0.7201610195718389,0.5661209469499078,-0.42777465586920993,1.0604042110786527,-0.2336732917249238,-1.648567599612877,-0.2461598243185216,0
-0.19145071796225072,0.5563076234483254,1.0340112543678281,0.11091107340960563,-1.9586045972394874,-0.03817150510742225,-0.6794920969879602,1.3436766737833419,-0.49528094883943424,0.24441275920999744,0.7174379369847806,0.11386689372979152,0.5396118986536598,-1.5727828329594977,0.4731928460882289,1
-1.0280678124641107,-1.0109969600760071,0.4925234462063564,-0.11359692763474837,0.3544065674743389,-0.40573650163225167,-1.4749902789943379,0.07477153850079488,0.49941460793906933,0.3278187158159839,-0.32063881579998144,0.8530604560516108,0.01069331179648031,1.1279249855168274,-0.47945941095045846,0
-0.0970736769623405,1.401928253102732,0.5365353013263925,-0.07841952809067326,-0.6150576654888591,0.6089679022736126,-1.0221805498695387,1.3585543557130633,-0.6066949152173058,0.41429276673658055,0.7017017770346641,0.7099639320067097,-1.4086769243843102,1.2943312532053923,0.35082176702292,1
-0.0733097821141441,-0.07390739771096427,-0.4353187015656371,-1.3716260698570923,0.23026773038610357,0.451046542162149,-0.2970714231118552,0.609797292606502,-0.10903267539952402,0.47011868278956803,1.2700846289721959,0.6256913711088117,-0.47393253948848,0.24107999919922046,-0.11144781587818474,1
-1.1290644218323018,-2.3254201541396804,0.6232358966388174,-0.5638483318598599,1.027959002257798,0.42136025430670854,-0.920311825955869,1.1460308085000974,-1.0152923742498159,1.6371217900017057,-1.1322378199836802,-0.3920477826671146,-0.23731223419521827,0.028320263677764197,-0.17281335189340633,0
0.9437155057560443,1.0064110400265547,-0.5499248324643456,-0.14648067072816137,0.2607668174830632,-0.06477225979787651,-0.5943862522167263,2.2860619071426265,0.09293565268297786,-0.5100639500960824,-1.3143416363150364,-0.578212098219754,-1.0578366186102344,0.2951409793374166,0.28727251402742693,0
-0.5727333547430408,-1.1299202649946272,-1.2493744844749142,-0.7377677306541011,-1.601236321616965,0.5498928864166234,-0.920539145570134,0.8901307778505708,-0.3907397743584403,0.5870192397951901,1.064829836119133,0.299641187443805,0.6614328493832516,0.8435504091688937,1.2005230919534204,1
0.29060469726179183,-0.03139593706602425,0.28237775119951514,0.670167262130463,0.6938254128560183,0.8747546767096062,-0.6905724244188965,-1.3871192715784768,-0.3226077728016462,-0.9162930470045603,-1.396154955291701,0.6288138283327617,1.9087762733777358,-0.04950464606506815,1.0394413922305916,0
0.8479287533552818,-0.18224182417853885,2.342857008287408,-1.745969032474982,0.3397830221392301,0.48731316305331607,-1.4474410333367296,1.557523966168323,0.792740176305772,0.1447654911176404,-0.49470769383579904,1.520664172981186,0.6884365198746686,-0.2629749140157042,-1.0441871788640233,0
-0.4037580554787445,0.23212204880842066,-1.9803287869523725,-1.115929614872567,1.3410338589611683,0.44285166930710723,-0.1358820344706112,0.685852143163804,-0.6011610571726861,1.1849413676210472,1.2651101532876567,-0.19194715543278487,-0.6663329518217799,0.7187512431068305,-0.9789090766971428,1
0.7536442816334635,0.27051347546640014,1.4673759883276782,1.4198444873730531,0.5053890117321368,-0.8228676049979778,-1.4078840749442454,0.6146246899741965,2.9695095077456646,-0.7966125696279787,-1.2308419090033407,-1.1630028577834441,-1.606602735358006,1.406807528732965,0.020013805001610485,0
1.1318740238960365,0.2385626729294424,-0.2786547303915934,-2.352437445629478,-1.3511062042138016,0.06364199271316777,-0.8933487882974995,1.1489206753809946,-0.34078827620402746,-0.36797163948588146,0.8396115716865734,-1.2230575838913904,0.7621815831989261,-1.6982998317104556,-0.973599064367939,1
-0.5809770140746456,0.2997961715729297,-1.284415026955091,0.9600608747015225,-0.3267445899410919,0.46496164550609703,-0.39035361410048885,3.5682448075196387,0.22794726206260926,0.31251516619556136,-0.8221303696051824,-0.2628824730353762,1.7408580770144348,0.23140635127741563,-0.3741735848034373,0
0.05465612091269875,-1.129888087902751,2.317353765614861,-0.14842264715919978,-0.3887452936715014,-1.8206594931993039,-0.6978632101071113,2.849772271606315,-0.22909010338315364,-1.086109686325625,-0.7544815167410678,-0.4700451851548686,-0.044686401440189545,0.3205064125986378,1.2855004964844134,0
0.176212705638623,0.3470662722002771,0.7843671357705463,0.17541364182641137,0.4234583318303899,2.0850296762606915,-0.9805246919806805,-0.38887018311955646,-2.289227264184065,0.7128048049548621,-0.7842743903793502,0.5304234639752379,-1.4573047689855358,-0.3983386226887527,0.5415829319994119,0
0.3160878221089338,-0.3471614824184498,-0.6929570045312151,0.6879020828923982,1.2101660953653188,-0.7554608013928819,-1.229882993990515,1.6270032579274665,2.2331159171321766,1.026087440960004,-1.2452346535122372,-0.6449284603222979,0.9177721505515003,0.7932624959550306,0.8437900258815756,0
-0.9114274375379638,-0.3897621361164312,0.4105067914863815,-0.4167054835910575,-1.0684374858458288,-1.3510744584514975,-1.4947621981013937,-1.816123089541362,-0.8384482508975749,0.009511839940994225,-1.6430683667956396,-0.3481073452012972,0.10878490586079616,-0.21556946135976882,-0.308761791193383,0
-0.031160364801477616,-0.5835605478960735,1.0286987158898995,-0.6651073710188052,0.22517093222693582,0.09686603247587562,-1.184324092562868,1.5548776363936656,1.8453996812503788,-0.9217178364819151,-1.2973433440291338,-1.9837622094530445,2.0449387980310263,-0.520209013454081,2.418355753572451,0
0.036152527925827134,0.48693655739992736,0.5053339438740322,-1.9309082005201545,-0.3898430544175937,0.001734935873873215,-1.240832610234823,1.312798516456568,0.5096672754635975,-0.9191977673777834,0.7788663796227652,1.4578705679514758,-0.8132593207385084,-0.13397847400879806,-0.06029851553437441,1
-0.24390294860084202,-0.29597150388619836,-0.7780089123665535,1.6322452588988656,0.6220649049902,-0.3053737360936483,-0.7259264690041322,2.5247864102847988,-2.2176465207197604,-1.1393116720675505,-1.267472531530304,0.9182428214350015,-0.24318094807710125,-0.1277072071486352,0.6846249963118912,0
0.09011042923108632,-2.3819912731366584,-1.8960018949178892,0.8710452931452174,-1.102091955592559,0.5919119062445883,-0.5782954303933343,0.8777514424500127,-0.019153090401341374,-0.9670858727995406,-1.4246023498973295,0.1437374378208569,-0.24506508704326077,-0.4178235188093812,0.005785114826653559,0
1.5929311527973564,-1.8545771745663715,-0.7550008668155277,0.815978130127899,0.8419066256011948,-1.4269238035023182,-0.4868545239042886,0.24015121469197753,1.8286422237434827,0.2394765410182496,1.640045844799233,0.7645189085160549,-2.010432295688648,0.6230347539913936,0.25177902183883716,1
-0.11597125276146397,-0.48813628014212407,-1.5838955910878494,-1.1645467781101164,1.2124909440819793,-0.49826442644124913,-1.0827135519306113,0.15341938862215077,1.01013071434825,-1.1769198921315842,-1.0284729370987735,-0.8181342216376747,0.39546944004558404,-2.033299111040127,0.1559185860511121,0
0.4686188253559924,-0.03191629980651214,1.9653971848327059,-0.8552333004345047,-1.896893594497059,1.2152901726375547,-0.04340708502110824,0.7662849724011865,0.6069747131714861,1.361074975736483,1.1827405329890455,0.07602968664895711,-1.1170019091117969,0.5342657703813887,0.7380787516866149,1
0.7069289851361691,0.38485056468220186,-0.35432234024909864,-0.7829430792723844,-0.9564671437396102,1.0213976838403982,-0.7722089459545851,1.5551801570830057,1.0119055837497712,2.2096286521908626,-1.4327595993861828,0.4499088888312278,1.3494731052616238,-0.8294677345802876,1.1066253091372844,0
1.0381744766942347,0.7658138139203924,-0.19116852856723568,-0.6680439078485115,-0.14837925849776917,-1.1740537802982656,-0.7777442986363565,0.0159837640867313,0.4935343113115024,-0.6283005441665047,1.624457625891293,-2.502608890607422,0.29584505522381627,-0.43547404803817114,2.6429104826243037,1
0.5970756919475536,1.200996333626334,-0.16556274105008104,-0.7357455536280098,0.45954494190042305,0.38101167624550664,-0.9541060797382251,1.7720599093125022,-0.24456019880301033,2.693248986743286,0.5502985035713942,0.3413083973938672,-1.6585810306791373,1.1497819126384554,0.08264044798159674,1
-0.46619795034685974,0.5851504007343558,0.21981285306286258,-0.3003153673739155,0.5239133210551075,0.481818378498869,-1.7357199897103506,1.6748418323657188,0.6968881420523753,0.9470577416583126,0.4790319533202998,-1.2262050756537455,-0.02996595714211268,-0.8200019644956554,-1.6572079385712764,1
-2.3048571725962885,0.7906177188399772,-0.2422880981783883,-0.9042951866515898,-1.902626236431442,-0.46262927659289066,-0.7518531938888088,0.3936813541624947,0.45517566986882435,-0.5897592406671354,-0.6693048899389606,-0.82830253957689,0.8145354596953241,-1.4597866719179988,1.3001765268131393,0
-1.3395179235650372,-0.198669133822903,0.5220206351107666,0.5615734705711045,-0.9913343922342502,0.6785496546210517,-0.7177926733242257,0.24937868220670933,-1.874865655501711,-0.5432015003763371,-1.4397200718745515,-0.9658267708959641,0.37086779247102475,0.23671712102639317,-0.19280608730741247,0
-0.028896287648675207,-1.2198146791693427,-0.8374847253104282,0.07903644461383194,-0.06374331733420606,0.20001123994446707,-0.5382075453278684,0.2868949962282764,0.9186176053897422,1.3757403868761662,1.514463708986344,1.637042214320274,-0.15189722504775438,-0.29811565762846065,1.7638702320572779,1
-1.358205747033914,-0.10063463692310684,-0.01801333987723139,-0.9491805333536313,1.3349459797556529,0.9428942355693678,-1.937751518032822,0.5362418226668453,-0.021744077783032445,-1.5683264557926506,1.2639730786120902,-2.0007144611913033,1.6909709431515434,-0.7698397060158332,-0.7454768422990277,1
-0.23379136759971708,-0.4805434256067757,0.5038599341724908,-1.4375457814444081,-2.342246870407298,1.3602949929499102,-1.5977077806635986,1.787233500623532,-0.8859700824741287,0.0851959299707875,-0.14096455797320373,1.5928520643719872,0.5763560176138087,0.1705660267701262,0.8176863130545542,0
0.03340386820833625,0.5475302274932272,-0.03025137031157171,1.4727227413757202,-0.39159851861226264,0.33723891250097726,-0.7792690907270188,0.5984220642313092,0.6418034518425058,-0.792644994180641,1.2157129462411724,-0.18597834708330468,0.6436389519072028,-0.24857666735111172,0.7605704570265487,1
1.5922250736487749,1.4588853886324693,-1.6064589010404138,-1.2949318853402603,1.9008887896036848,1.4919430591616407,-0.6592704204406936,1.4522545091407122,-1.877039154630309,-0.4883077867114918,-0.7912792529104599,-1.5882270987078202,1.2150656055916387,-0.8688314878897103,0.19199378862226754,0
-1.4740483917429283,0.8477612113436787,0.6187026219071299,-0.38488237280071,-1.6368410927267576,-0.9054192511734379,-0.9740449388806026,0.7995116685827229,-1.5206942733167177,1.113014443935635,1.2229148466149047,0.061424893876613075,0.2887323467136946,-0.8187423258615049,2.120143134162845,1
-0.3515133767588989,0.924098128840789,0.7200135318362517,-0.2418179125289801,-1.6455122451253463,-0.5167091094298853,-1.083290704322674,0.4091294361073652,-0.21952658244713985,-0.4076605785659349,-0.8779395980507139,-0.39126771490754075,-1.571489187576273,-0.8889248090597707,-0.8238613106230867,0
-2.4535555716504254,-2.2307676531473977,0.4462535099572446,-0.6781445463918958,-1.1247310580275538,-0.44815761878521787,-1.5430383438484085,0.5555721224817376,-1.1525966012178852,1.1499408306090857,1.248739818337348,-0.8849676272928135,-0.36091837300925717,0.7103424813524852,0.5368721626398448,1
1.1382814448895793,0.24611770637658364,0.37490768630077576,0.2616252635807709,-1.2969126132719826,-0.6755685285912163,-0.5782992769343789,0.2079085419293144,0.7074872072053618,-1.2806121453611083,-1.257392210441963,0.8708175518634642,-0.054254602864147856,0.7435106703345966,-0.8539289145713574,0
0.08387250176093364,2.254038108921119,-0.6292206728473624,-0.08378309988906465,-0.18324524320928193,0.9531762543293538,-0.5448020517151173,-0.07984750216104408,0.7890752013999099,-0.7067067683730057,-1.1779782086094528,-1.4419103561118092,-0.20233890687008754,0.9459295852703784,-1.2931222504049704,0
0.630363909526798,-0.53526270451034,0.9825873813112866,0.017688064918399277,0.05061084717221441,-0.6456423672363373,-2.235844158827386,1.7558545247052186,1.0049555144458242,-0.0554356791241922,0.41849712109611814,-0.9306030316612433,-0.6551482687470855,0.679651047944746,0.580302229854977,1
-1.0824410437804357,0.0385732419762537,0.8802632056007167,-0.15634517349918595,1.1658867394684167,-1.6880218445968753,-1.1477425196905062,0.4194931492269689,0.2404627448017032,-0.0795670489861375,-0.8510735312495645,0.5384693872544943,1.4310197801252555,-1.431186765846887,1.914904504978405,0
-1.2680580991954225,-0.30910801645309155,-1.7742841922242647,0.6289170608741751,0.4271854705111423,1.0336128376464708,-2.1722620380490127,1.0426188780527903,0.7969325646390534,-0.23024267147259858,1.015824730105463,0.20568891737610917,-0.08203249954543008,-0.5412595737311112,-1.0802867936962772,1
-0.953157504755092,-0.8456893114465224,0.5239989555843281,-0.6866045318482008,-0.7087782027214982,1.2237936225131651,-0.3766290285627104,2.5012851374641287,0.9492964983753157,0.09274306577955228,-1.762840236991082,-0.8193415927345735,-0.26789873415849874,1.1584719964733277,-0.4970306906659087,0
-0.4138101186218971,1.4634356542609945,-0.1512990397697074,-0.029507598619071266,1.1370588600455223,1.4844340384402286,-1.1488069570451713,0.6210676460913565,-0.6763397157635455,0.25668523089147866,-1.1633861369941172,-0.9112800569029585,0.14701083361286355,-0.2052925216285141,-0.9891545179929867,0
0.7956870201223867,-0.4894669953419908,1.8167932366623727,0.038915828017330296,0.7333480071781809,-0.8906960852622773,-0.6012029984628354,2.15393887508952,0.05563012376578855,1.347678085512624,-1.1870292917474317,1.366746736694397,0.16700292169573833,0.31314302313353215,0.9087634781243586,0
0.808576405990583,-0.17654970898298233,-0.4968174654860444,-1.1395406977396898,0.04449683571203692,-1.3595869857989646,-2.869826933581074,1.4813261268498916,1.2810775447164946,-0.5959045058647572,0.6672621819470282,0.6868734189721679,0.3970775994906683,0.7970167048338735,-0.5991223927055405,1
-1.5341246934488515,0.20548642756002017,-0.8065096290255822,-0.1332787152291555,0.0018035063564141765,0.295195368158836,-0.35579838434835176,0.39994006307430063,0.39488149000257766,-0.4592203979892406,-1.4086033745675492,-1.0893426377121063,0.11430875305924776,1.1084446017228928,-0.17613419771077837,0
-0.8131240938463865,-0.43240118727796156,0.701131200712918,0.9343117376707711,-0.06309755295434644,3.186574911811055,-1.005873635913857,0.3851595663688814,1.3444339080830043,-0.912804486601195,-0.7704236565122076,0.06243170332744294,1.2729102172474238,0.33952878740421627,0.14358982547949217,0
-0.7055711977561145,0.24179550101917074,-0.8871715942317684,0.20116639256583332,0.8434408590816379,-0.09071432284511756,-1.003171396686728,1.0356834781175703,0.130043062916625,-0.15289107683072373,1.0280804119243185,0.04864713191439982,-1.1660739258462574,0.4701396886843902,-0.4198892083193451,1
-0.8809525834765903,-0.014198069764662404,0.14165790312128204,0.1455258782069742,-0.9171974456425503,0.15927197216700772,-0.7440527700655812,1.3006077861903083,-0.24594978454560504,-0.9533004704344341,0.8022113919207734,0.24040561191611917,-1.0848245709655016,-0.9453500733072364,0.15746924233453652,1
-1.6223206132937653,0.6163942905303591,0.1367465026484631,0.47321706581198303,-0.05510144973232095,-0.36663387866893304,0.017180881580477925,3.0410420082411314,-0.6353053696216646,-0.3239808507005772,-1.1654272237743861,-0.9023171545945426,-0.4000574338825259,-0.3330397757389188,0.5022347203519739,0
0.0683204130081365,0.023865018224493963,2.6618594440746413,-0.3262932244047908,-0.2250049031233616,-1.3293212819150324,-0.938026205169031,0.8804216738254548,-1.248688327662228,0.46485198087037755,1.0873513087274167,1.4516573015187388,-1.2864910863120784,-1.092528161811434,-0.2702653843413827,1
0.2972916277054057,-0.2175327783733332,0.08983412212845515,-1.3013252840248468,-1.0375918714896566,0.49558614250970723,-0.760192028098681,0.10857766648326295,-0.8853275610043386,-0.8083888372292681,1.6668021007597056,-0.11796758416868414,-0.31048356431258967,-0.5411690967855018,-0.5997542381588126,1
-0.04237053041554661,-0.7922234617203057,0.2120268120864632,0.4670593545708863,0.8043867823525098,-0.9017515254120243,0.2589851648659287,0.2172710187658501,1.151030141335539,0.34252339838453455,1.5367141308996444,-0.7424155074884994,-1.417803360554182,-0.8115253562722762,0.6895511832274687,1
1.2553231895309385,1.4262342580797647,1.3449596661741487,-0.33219771614193333,-1.131089745168842,-0.9065077809327704,-0.8461977473462368,1.3807454382450404,-0.7253400408147569,-0.6133756284731867,-0.5731887835393756,-0.6004469655886746,0.5727253193298222,0.37276722427640213,0.9546668160293867,0
-0.8525725887464994,-0.4944979738149775,-0.15272994498015613,1.0531214525238028,0.9410665514519307,0.4379522629797555,-0.24575812029670419,1.31524468826997,-0.0015145029480460542,0.4827127605561378,-0.9915336421113098,-0.023617979418456322,-1.3317474843981763,1.2161657767822542,-0.4135312588093302,0
0.6618855234040338,-0.7445903849335743,0.8118501934549863,0.21469863117818005,-0.5348461002515841,-0.09468406149452392,-0.0669742208735915,0.4769259234822574,0.5935884863422272,0.919593680191331,1.371096786629872,1.6085542367386563,0.6928725545100075,-0.2249913540911673,1.7755880330139702,1
-0.5067041762102386,-1.040467307889566,0.9733374496134207,0.5095013828244059,1.725998002094337,-0.003477209701936022,-0.7793774607706547,1.7983276891610842,0.505864358116156,-0.7559752913150118,-0.7025522424155095,0.5794987376006449,-1.457273658199453,-0.26420928499436513,0.36614652596568237,0
-0.18986369216348206,0.5773682982138633,1.0809661708636942,2.2186469035868575,-0.9132069012238125,-0.32148601236770674,-1.5909288021616632,1.0548602010535655,-2.058526088833248,0.38839886855045264,0.8349120600533828,-0.5805314408463051,0.5070833628304308,-1.9882609223095518,-2.02616924639609,1
-0.352655486864075,-0.12019834358743646,1.0549007175973635,2.126441827526385,-0.07405653664407366,-1.148848268166677,-0.6244077095456868,0.28900190015779925,0.5013366271808629,2.4449813006664014,1.3591266225865637,-0.09217408005330353,-0.25881367049292153,-0.7736509118677243,-0.4337129066910224,1
-0.47622388070496197,0.9839061553329236,0.9276494887096202,-1.6334374113986085,1.0478545137125523,0.2849649151626972,-0.5213624766222213,0.003960964071407114,-0.8895764849550238,0.1179975761440643,1.7570328317475288,0.9572630761791636,-0.15624777267764606,1.4097448071981633,-0.23384321513413248,1
0.6771499741332931,0.8228592227833518,2.484144080745336,1.6361051105963191,-0.0724290696422832,1.041107816524563,-1.283688434588044,0.24089975149269527,0.6530079383099038,1.1924774025075715,-1.00634209454538,-0.8343763117547379,-0.9231191842365297,-0.06251376817721002,0.20400038107769147,0
-0.5218655165517466,-2.617113117431211,-0.935082836427547,0.13493953016324978,-0.713712463865602,-1.2883514192040415,-1.1445877692780562,-0.8699777446283017,-1.07050813463542,1.085671909183638,-0.6252895944359333,0.3285631151875155,1.3339356398879483,-0.22598154534406228,-0.14753818810015182,0
-0.4764500619277429,0.16395389021146292,0.336074202496957,-0.6270304551895192,-0.4878617552899782,2.1637555023508033,-0.9230269390758554,0.4283064398301445,-0.45069617981918997,-0.8412779625566462,1.274825832488104,-0.2908944447234685,-0.44491194916551313,1.4994726795518816,0.7676513048565078,1
-0.5992744782651446,1.2630280698169032,1.0774164988521733,2.005768294509637,0.5075128720823281,-0.5188000423713724,-0.9506269381607073,1.3106428248154915,0.7322676199282319,1.215325970476457,-0.9737629512146733,0.39589810694336847,0.18809956615274828,1.3843117530307858,-2.2593708838316977,0
0.7475461257864594,0.7497666284891851,-2.161303886302362,0.33086702840635124,-0.33186486182197916,-1.0071949875269783,-1.2028875420897522,-0.047291654945349926,0.16823054118369438,0.48253370982118504,-1.5341492488288102,0.32478159411011454,0.609238830889753,0.47993974114827864,0.6603430545626816,0
-0.1321617523553239,-0.11362693451922978,1.7832298917445188,0.9302917092896185,-1.5358646708655104,-0.4577893528590192,-0.6619913945616336,3.4421781537850547,0.3385741900816487,-0.5628043312978913,-0.44915126887113177,-1.8640648250557121,-0.8610231064882589,1.3125093439544353,-0.6274774843811537,0
1.2951961769007685,-0.21231144798041618,-0.189442777526179,0.7469960383553472,-1.4756787481901583,0.7745633043824588,-0.15810616882304174,0.24797162313533805,0.11795017089254153,-0.2701601066121741,1.6129509746321218,1.4009808496930505,0.43081407069741506,-1.194339164619275,-0.63806300931613,1
0.216094866352704,0.356566877576198,-0.6874571386709633,1.4405053235501524,-0.08258846310812236,1.3633229841164147,-1.1901990984637436,0.4210958149999252,-0.611776260334169,1.2850398951980293,1.3344246307299177,-0.13465695978074205,0.07141185391531309,0.31229936420360715,-0.5661469398585538,1
-0.7673474859381645,0.021626630593564705,-3.635200227540102,-1.0946920440273713,0.8930774345656918,-0.8397974073487009,-1.3748844147008004,1.662407060208397,-0.5111052123287851,2.0920985716179086,-1.2069485040939498,-1.0581509924706867,-0.34152041500530517,0.3908699078019598,0.5505569328262319,0
1.9425771788306316,0.534703949636198,1.2082747406521392,1.0199286054277548,-0.3710640289008525,-0.12528662276943792,-0.8432434686512389,0.9791740634016655,-0.4220058967090802,-0.4753234176821889,-1.0965146050241101,-0.5082651460833204,1.0295669238227512,-0.7477851043659819,-0.8027217162249164,0
0.38649477481371236,-2.3847446171689857,-1.1188770141097768,1.9423796771486677,0.10690692929125487,-0.7996015749461614,-0.6065151925312209,0.1227515776302649,1.530094463673149,-2.3512239413483194,1.5160130938345875,-0.7753790041365545,-0.45061914978649,0.2121317372931155,-1.2984998504533216,1
