X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
0.2138622328289495,-1.3701377427598929,-0.0121955665938943,-1.4250667751443256,1.1118533687966246,0.1024286640780086,-1.107199898625668,1.3219096414605294,0.5273547467523633,-0.7461360206959045,0.8133708310849271,2.073664175433755,1.9639992359884344,-0.3702140306079106,-0.896084697880049,1
-1.6476935347695922,-1.5886441685966566,2.331486092556837,-1.0348051634453777,-0.410136261770982,1.5537518857296355,-1.2230159394308024,-0.2461562756416513,-1.3371522108411915,1.725518556754471,-1.164918140038938,0.819999135917259,-0.7721646868646517,-1.1208492678116218,0.141166249387992,0
-1.4101379750174814,0.7021141391767522,0.8280582241056257,0.33617133231164,-1.1859422031681344,-0.533974670609128,-0.080942581506785,0.6297341840902562,-1.262571724112285,-1.5755767491799884,1.2637909926730737,-2.504466609080049,0.2374376573182604,-0.1002223493782051,0.6169688394565827,1
-0.1824087007359188,-0.1142439141021256,1.252275477530615,0.2773729515578819,1.4980502845365953,0.1757536516880854,-1.16555678981677,0.7594775438694763,-1.2934505227298705,0.2545406463995396,-1.0749210945741234,-0.6614541099507707,-1.4005223910307123,0.9872372384192568,1.3353453567370426,0
-0.6465802198073294,-0.7728534246011092,1.4407298253599683,0.6571339079432308,1.651311760495838,-0.9152394286377644,-0.6774629151889109,0.010037792566133,-0.9919355025031202,1.2562812358636557,1.6844024232096588,0.6151793284289413,0.1518476572328931,-1.5982523594990603,-0.625036977785615,1
0.2553543421120036,1.0203818741776796,1.442940067837931,-1.074498389658808,0.0003049642622898,-0.5426608989740664,-1.057397121507554,1.3536426121861334,-0.4083366806456837,-0.0718707858107739,-1.0445663492276078,0.0607361255813044,1.353612109546766,-0.7675465012301531,-1.3221729566400084,0
0.9089374968885996,0.9764977027728892,-0.6238402486872604,-0.1271560294567304,-1.0563081304757531,-0.9117822876686418,-0.6828266990473987,1.6287666050758602,0.2594199912631591,-0.2769590942271656,-1.3348253522859688,0.1638714017364557,-2.038446524882173,0.3296335328077915,1.024773800665011,0
0.5208656925615726,0.0051431405418493,-0.5186250012643829,-0.3068317443885947,-0.1805502908857391,2.5974372073752243,-0.5557592888029638,1.7861294320411547,-1.129815030264563,0.5170003025139351,-0.9372309566675184,-1.0296552556924194,0.3933783444697123,-1.3980820399187832,0.3608606095656809,0
-0.53344027016372,-1.7611503871981196,0.1820831132372498,-0.6020529003640378,0.4258613492084324,-0.7931029159474979,-0.828245804849327,0.4693145829479794,-1.7723990108582852,0.3791601924686435,1.337901020789379,-0.0477528788251863,-0.92089903118371,-0.2235901401322211,-0.9915635600467156,1
-0.4718446211555048,2.1332646815618554,-1.3088438420029984,-0.4893323754622055,1.0254935862662529,0.9680227066762608,-0.3643624639831272,-0.2586911334716548,-0.4977451422811719,-0.0509177303392178,1.7972438508815474,0.4997262729846501,-1.3686710685200578,0.8377462255551519,0.2230302575851341,1
-0.7223474046150294,1.0469545344282092,-0.705537947278461,-1.718930412953847,-0.5208929039037633,0.6882597107724135,-1.8750038266298437,0.0410722681308761,0.5477389787375606,-0.8460396726276345,-0.7606817987049793,-0.8343736122951215,0.0466373665659657,-0.2345790296191875,0.6568987063196474,0
1.4351907123002996,2.257656890388458,-0.3493055153777001,-0.916035564446368,-0.2702320842076926,0.5085045121653451,-0.351532246170736,0.4319985996537107,0.3414676498338867,0.2739273075962832,1.3658609533739008,0.297540540517137,-0.533165987293903,-1.507955381145747,0.4282825128239694,1
-0.6920651986646917,0.8918776345702746,2.004423303675171,0.1821706277121016,-0.6799058967468314,-0.863189712166828,-1.3121636357968458,2.719759605228088,2.040133885996919,-0.0973111507015911,-0.7880567628920023,0.1849625873420866,-1.2270140772885358,2.4015836610303523,-0.2981525261999003,0
-0.4223210581102033,-0.2874090098257076,0.4514238187962298,-2.089233473843379,0.875228629163064,2.1417918242155274,-1.747932637925074,1.4963413105545422,0.1704324768846623,0.3282355661602549,0.5157236553405893,2.1059756741655367,-0.1053381227915262,0.3828821225955647,1.2202997830050863,1
0.9878344213079936,-0.8727610707885383,-0.66778239428829,-0.0517131113080458,1.1320968808346892,-0.0938456162233665,-0.5052649754609886,3.9517752813685902,0.8027275724376978,-2.196446261643099,-0.9303201006823548,-0.1681396460491672,0.1649568754090246,0.1499950899077391,0.4708688593753808,0
-0.5717542523576646,0.0286806956988676,0.2833051793804862,0.4212222394352376,-1.1820620738764558,-0.9354550643937928,-0.4640264535163038,1.1366965021633366,0.460638122953821,-0.1787381196899341,0.9704890055935792,0.5220455362447083,1.21323883666432,0.4303095645066175,0.8628175552303327,1
-0.6116574084743284,1.3302577791562278,1.5866519998435806,0.0235798328342837,2.530524689120273,-0.4444299967257112,-1.9246033163682057,2.3519619165265238,0.1287152012598406,0.6272412210909549,0.0029721439905832,-1.188236086510001,2.23813192042712,-1.1830630064186702,-1.2032871296724998,1
0.199982199863687,-2.0092153440255616,-1.2125219470836786,-0.4507065591772589,-0.644622131078473,0.0630176588992285,-1.2245038752946902,-0.6721798364536229,0.5236847413791645,0.4113602775697078,-1.256503202016932,0.2065056251458303,-0.2179683849607293,0.0892282868747491,-0.4396161530170061,0
0.8880442016384417,0.6355772034557065,1.150085261737526,-1.5058193993407651,-0.6107788976416961,0.9727898140920264,-1.5597800103093695,2.288478946163909,0.709673740251402,1.4865441403370998,0.1798202775980806,-0.1167589553347158,0.7676665568502836,-2.111440297122246,-1.2241092929767752,1
-0.0642037949527135,0.2263042077451344,-0.004201915391156,-0.7131923043661328,0.2149259647767057,0.0960092679970499,-0.9204350724359466,0.4117305609203793,0.2020745061613126,1.705362356513084,-1.536921053435492,-0.4597413950630392,-0.1001727687867565,-0.339088294526827,-0.9907369187412842,0
-0.5091445494369005,0.2414697971351548,0.1640034936395575,-0.764971209212442,0.53417885495355,0.5134361863480024,-1.6080912910215734,1.48420809471783,-0.9114736501237232,-0.4763412656805142,0.5808423325895071,0.7692917607160128,0.4048013639397853,0.1663048282521741,-1.2298289051540876,1
-0.9156429732353404,-0.6406499944489928,-0.3222426878781018,-0.248766305420981,0.0962090415269746,-0.8124184070008121,-0.4041799112736374,-0.1899100259542225,0.0508210233143052,-0.3401475911688847,1.7531552162014434,0.3889420312172748,1.9852692047655411,0.324320080746912,0.3169591410187639,1
-0.2465536075759898,-0.6655338670086792,0.2868638428193504,-1.2544010597275013,-1.7548708515422513,-1.731324578876315,-1.4586833697711672,0.3862944719880348,-0.4989787430558854,1.3252636031273886,-1.0124414073946832,0.9031675919947764,0.7582447761547977,-2.011981365705703,0.0576227631595955,0
-1.043277594110717,0.91382665614555,-0.4724121441083422,1.9164543210163527,0.2886096512984931,0.5924210073873067,-1.217567731069623,-1.3753929928892892,0.7038073822515748,0.4887864737823991,-1.142992328832794,-0.9769318210905636,1.4416461833422003,0.1281076019934963,-0.9330279708412644,0
-0.234300915005838,-2.032276609651285,1.4474076331296724,1.240557900521476,0.2668115953271454,0.0213173084136265,-1.4882580188108572,-0.3546909795818336,-1.070380547503318,-0.768222060123887,1.851673693664426,0.4089254624218011,1.5793342523839542,0.8960273456611808,-0.9857173794825126,1
-0.5904269540597518,-0.0488393911260702,0.956128605741,1.037806941527105,1.124176785112353,-1.03943096290067,-0.2425423672423207,0.5675925541518644,0.0399819342301246,-1.1338191937539537,1.300571139351449,1.6338702782782046,-0.8830551216083591,-1.0206019727813198,0.2270157369559058,1
-0.6846808925126543,-1.1238827721322049,-0.4121565551918167,1.023680849162606,-0.0806163648150821,1.0799831696342015,-1.665906887003929,2.387954529579087,-1.1922574089937898,-0.7517435646871881,0.1093974211533376,-0.5606248843752012,0.547706193163144,-0.1028315063192908,-0.0386171335487146,1
-0.0016773171336001,0.4973284303652215,0.7689718918985177,-0.0568073967154582,0.430442703809069,2.253935916294241,-0.7446498767668668,1.3341420160185566,1.2327842721366802,-0.6597246707344391,0.7571562556977529,-1.6128375260076355,-0.20224524385042,-1.5453035409681082,-0.2380061907304506,1
-1.0024266815709697,0.1832390957989997,-0.3957297737110001,0.2329886674814239,0.4641695343941522,-2.10905910302088,-1.1529383269612234,0.8826240508960266,0.7665080008396467,0.8201972453763019,0.9870558012679768,-1.2911805341713132,0.6197061801791115,-1.272082354303842,0.4037105734544909,1
2.1050866393345022,-0.6284426891553463,-1.6133682362049395,1.5480082208186925,-0.753707644861746,-0.0975938901544142,-1.8189948091248764,-0.61649354184075,-1.6833821330428256,0.0076731933215063,-0.9293344314948674,0.842774030099027,0.1014229642396578,-0.5387262803464412,-1.325157155197762,0
-0.2144316900861996,-0.3102597139204678,-0.4193721869167369,0.1800191394146418,0.3622085526397416,-1.1184365037772128,-0.8346443827870225,1.35149151616751,-0.1189414212323149,0.1365409515907167,0.7324919961763976,-0.6760472447790711,0.6672623472649369,-0.114353055184821,-0.7099138971419392,1
1.007955901802008,-0.7755334442754006,-0.3604852267072045,-0.1403733356114249,-0.7814908672351211,-0.1522232546798239,-1.1804202948869955,0.9569784090751418,2.050940379798099,-1.9344330876171905,1.1216139398775815,0.0744352305090618,0.1847586468536697,-0.2723057509904112,1.0158261447343475,1
-0.0069613458360611,0.4364086675380921,0.6681493790420897,-0.0679623861648172,-0.2930006033312716,0.7719080873108776,-0.9421925373315188,0.9480673228155736,1.0730797439725923,2.0628329189248054,1.121067731702114,1.831006980477132,0.204197468614087,0.3933106935524428,0.1660068848211962,1
0.0799958552435821,-0.1816451389062335,-0.8291434854434051,-0.4735233815541974,0.0924211473392362,-0.3092439076327296,-1.2457293474072892,1.0113470250323606,-0.2413149037447287,0.0216654117035635,-1.3624387175666133,0.1352825085523179,1.34133006954968,-1.4472177792579584,-0.4291822902276543,0
1.9933835005824136,-1.438426718775404,-0.7269948257170568,-0.7893523659025773,1.196133717091107,1.450340258759062,-0.9013087948631052,1.2204533348563875,-1.122150561486415,-0.7687668285606931,-0.8595151102982741,-0.6132538146500716,-1.269923087327547,-0.3389085456758337,1.6180684811660395,0
-0.1691349606719649,-0.2606488498949221,0.6063215333663162,0.05139196897484,1.2919976261260564,0.1961092921318354,-0.859861452140246,1.5231821520735802,2.0252842086214446,-1.4320196312208788,-0.7989431142483192,-0.4470965978656571,-1.773354034607472,1.5548402404262571,-0.6144154802612122,0
0.1079808891164862,-0.0955329070755375,-0.8175391281758652,-0.5257048053019829,0.9785597287892572,0.6201731267741587,-0.5529341309560262,0.7506146674173754,-0.0717115163754094,-0.0630202382984669,1.2053566107382774,-0.0700945453656235,-0.9745311014618904,0.121957023376046,-0.8561813595133891,1
-0.9317085941996222,-0.3845948384151577,1.7113005153104637,1.281611111525853,0.3976168340531924,0.2143002320537476,-1.0267371440846198,1.9619487572633143,-1.4080813100245035,-2.013998321584507,0.3288053774711943,0.8519437783962633,1.155994453672315,-0.8367556911025861,-0.35475181962885,1
0.281634803747872,1.0506763053118462,1.1912543194591607,0.8622221644007858,-0.3046432140211441,1.219267577181673,-1.0685354456068772,0.7216597485924494,1.810377615138276,0.6615904071032149,1.0178302481185952,0.9931008206116276,-1.7408596894949795,-0.9236317026379648,-0.4475062273628483,1
0.5456106633808282,1.872448660808724,0.8686540584366282,-0.9422611938939608,0.657912631592761,-0.0207871838909012,-0.4593261680321109,-0.9588372769262704,1.639297135207276,0.2036922784764595,-1.7725992917298197,0.0897105691193164,1.516744797533817,-0.6601640866135599,0.9239743341675952,0
-1.0002705227767883,-1.4780022553041845,-0.984413046175212,-0.4350526002358597,-1.1084970907967833,-0.5181340566668573,-1.1025666800636484,1.509622924990233,-0.5382371300747891,-3.2325654325124336,-0.91875625767897,-1.5703258142530163,-2.291292806884065,0.3367122954206112,1.5083107487475504,0
-0.0832215794030293,0.5952383640551641,-1.5834894011131166,-0.928186200763538,0.113602025977884,-0.0603327224200665,-1.5855774946865928,0.3613333309417118,0.6884945499820935,-0.5638034643043767,1.3469758864581869,-1.0703024157146448,0.7034545444193161,-0.5274490329254542,-0.4026725599422023,1
-0.532793213080447,0.2051848907361836,1.5206009017632118,-0.0648092535611302,-1.336722084146622,-0.1658409056620021,-1.9791142223552165,0.4006946688627383,-0.3596926657008235,1.261761160395,-0.7929112837316674,0.4473862964734275,-1.2015353947392868,-0.4063568513704236,-1.2373536900391682,0
-1.4846047919196528,0.4676901038588855,-0.906215332047211,-0.6891117977217902,1.1711019716695594,-0.3181585016179288,-0.8472891033105657,1.4270741296812717,0.6007330151455916,0.1419799138740053,-0.8033677554982254,-1.2565653359454354,1.3106059128134633,1.2892030514068733,0.3137231828969071,0
-0.4055033665540877,0.4218272861608771,0.3510912916767348,-0.2900304014661926,0.7675090818172975,0.3173626332553613,-0.9238137402072742,1.9437287690453464,0.1552460520582792,1.3762319706355726,-1.0036549995601791,1.4785138785735428,1.5262159587962787,-1.046619108093502,-0.220789149792054,0
1.229381793803145,1.731692988653624,0.062252459435203,-1.4623316091448004,0.6955735134157004,-0.6569291947494694,-1.6689063909332398,0.8452158590477471,0.840368820426056,0.6889693363380698,1.0452162844624489,0.723623511052824,-0.2557437142871544,-2.4895370915354085,0.0923665614451839,1
0.7927396893275777,0.4497826179443525,-1.3804320822431462,1.5099739879770104,0.4461709444432463,-0.5102181664083618,-0.5810367528072166,0.5209482401843093,0.6436397075331132,-0.1753464149441906,1.2184680489417237,-1.5069871846261038,0.6549244483515344,-1.1981609507468876,-0.1766095101630508,1
-1.182569388528646,-1.4995960965593678,-0.1091385848457553,0.639020475468985,-0.5132741367946773,0.5390425910626099,-0.9348643211051606,1.1207503830891783,0.1516080686445628,-0.3305853384583319,0.8956929162603349,-1.5458036763256162,0.5397907333710997,0.1297757323276195,2.466588009341556,1
-1.4035586295636626,0.0599052567964383,-0.3266137806612126,-1.1419418191613115,0.0829118531720399,1.411356861745625,-0.9850350612019636,3.1306526127100014,0.785345603010283,1.9853803952602933,-0.7012048923692455,-0.4149162781203273,-1.6251212588825248,1.5019529651885957,-1.5530352778398206,0
-1.0650175492146408,-1.341722243356314,-2.3020121801351987,0.3580488388565707,1.0349381631639325,-0.5465211607085788,-1.253664242915151,0.3276893984332871,0.0194940232768563,0.8460119384207664,1.5556439641219306,0.0005716656457768,-0.7758643055602588,0.3398789813149084,1.8079328389524705,1
0.1996392923028722,0.2979146051656283,-0.101534375235517,-1.0756676095682849,-0.5482024891490305,0.2293919407499707,-0.2505829759548225,0.7461490756561793,0.2320164664036556,-2.04382751632623,1.2224579560566513,2.207929217794186,1.4581924771811208,-0.610145939629838,-0.619073100430896,1
1.1130006991386807,-1.1275042470864962,-1.4631012512496988,-0.2024431741833357,1.008991476931648,1.2409391873848064,-0.903690209032973,-0.1772573732738607,0.8463514262060201,0.2436200214898242,-1.2969563573663176,-0.2410542145939642,1.3057765782875206,0.2739357369313382,-0.167631525488364,0
2.0261959771939675,1.2924069009115535,0.2620834147001496,-0.0405918362618982,0.6060851828803315,-1.8208501389178944,-1.2355533125796023,1.4024118548348214,0.3357539938512747,0.7773128872858522,0.7844785866530066,-0.7254753169189009,-0.3797865946766768,-0.7934730690986012,0.2149182871413953,1
-1.4473813334630898,-1.333217053950996,0.1593931977762221,-0.6215940451706842,0.7833042370887136,-0.1244566297144221,-1.3829756896899084,1.0242437779919078,0.8671568891001863,0.0912718981675732,-0.636262546616271,-0.2670037617670316,3.284118201287884,0.8690312755308397,-0.1135818682307886,0
-1.5195133382410844,-0.1898351280634625,-0.6773125282501883,-0.620175623514756,0.2253251795405051,-1.1701870754423551,-0.7634551375799079,1.3914671450427158,0.1468632094564148,1.0110500156528333,0.7466549444217603,0.7837794503089633,-0.9492134807566824,0.6296480134298948,-0.161312722773538,1
-0.7180529119443911,-0.5316179364615454,-1.0523720224359483,-0.7519416211486548,0.2786684561976599,1.0230098842164372,-0.6066074086121269,1.013667279119373,0.2572858880741008,0.2913104562857904,1.0074996630793658,-0.3044852815097398,-0.2035223977180851,-0.8583875339011758,0.1618708287790816,1
-0.2811437260145332,0.7591391989201097,0.8100513967250161,0.2884898442662463,1.3409696134093454,-0.761418967877422,-1.038345255196046,2.5788972385740028,-0.4785053803239208,-1.501826518914119,-0.1420825957133518,0.5188806757053354,0.5550849245738736,0.0280846170385952,1.1058073034127964,1
1.075103453808939,-0.3498626630764374,-0.6579581276655113,-0.8155917712191499,-0.3427177768781444,-1.2519222604734526,-0.6341905869385474,0.7447138298516152,1.926345405721134,-1.3109120070721598,-1.0021518419794988,1.0784261944729463,0.6495813316461732,-0.9977577826593548,-1.7420539417718304,0
0.3332305349900217,0.9945582357416216,0.3327193295851879,-0.6570352370173239,-0.2996960566643142,-0.726774137833843,-1.0340764056115066,2.557375204114943,-0.8776173568629051,-1.333148008477209,-0.5333533160439632,1.5758758095019694,-0.7617603706826457,-0.0477992503847898,-0.2473359638964181,0
0.7988248085632804,-0.6401256053139024,-0.5539483410620168,0.3772088163731326,1.298006810000217,-0.3477911290526606,-1.2954037803506009,0.7431445335177228,-1.136134632871965,0.0687749066223708,1.0855043794114696,-0.9200556337419712,-0.4700138660676501,1.565874547592364,1.254503859840713,1
-0.1315621859092429,-0.8139311105973189,0.5171048387074789,-1.0753294047195996,0.1853431033669135,-0.0455607565754105,-1.640599819717755,1.1082744540502336,-0.2091311047316439,0.4431599858479259,0.9390218399907736,-0.1523375465402003,0.7666069111642105,0.0026228173150997,-1.5717629732272154,1
0.130086936261738,0.8194212072052708,0.9353498192747322,-0.488137724058426,0.8261286338229519,1.1379101748045837,-0.8010906158479125,-0.9729867250558666,-0.3303634624936311,-0.0412207433681174,2.267484562987936,1.887166061671248,0.2503986972793056,-1.1769632050593244,2.1270045388929955,1
0.1920042369686767,-0.4526901485095334,0.5233237827285886,-0.1118471040863129,-0.3283752594168024,0.6443105001082005,-1.2363969853573098,0.4355555521374445,0.1464756116533182,-0.8005903423481054,-0.6460105416054831,1.1077210959824486,-1.1678653072917102,0.5666021483927255,-0.3095098859272293,0
0.8520150349084945,-1.4898030653651742,-0.1385676233974107,-1.208192458358039,1.14189653696801,2.008909419096128,-1.711332269001141,2.0919925937897705,-0.1048203659404626,-2.567435909739,-0.8536886274698016,1.1285457775311865,0.0487166793938072,0.1108805028928373,-0.4473629491612156,0
1.8105224784209928,-1.8897034836215452,1.2998712435306046,1.2813833981236349,0.4479307327729469,1.198225393201287,-1.246011242601635,0.4888459204703488,-0.2855416253072237,-0.7140417437774549,-0.8307016080838414,0.4572248119493435,-0.421130234801084,1.352759030614763,0.9308873827918376,0
1.361037360932807,0.0160366630134783,-1.4899362046402225,-0.3184168537183037,0.9151721507186228,0.2461839442959672,-1.2894431659383434,-0.9018776100704646,-0.9183161373284012,-1.2638715607337163,-0.6151352356122562,-0.2308641111979353,0.8995987379794065,-1.50860945437971,0.3263810078455604,0
-1.0804177358283704,0.0154229708889837,0.5063825384880583,0.8729219823572034,-0.0483990506285789,-0.0469343258356056,-0.9031775737732958,-0.4685133288691077,-1.5511170585991298,-0.9637610409115324,2.1563017681023906,-1.3929326375886175,-0.8544665062670321,-0.5954904068068536,-1.4517209580135524,1
0.1576178071229491,1.5597914559662804,0.2704368719489045,-0.6648058859799196,-0.3375032976131062,2.254382394035939,-0.1519780744396945,1.1587491929584386,0.4135882904020028,-0.6666036257891583,0.8617861090421379,-1.1107891836563013,-0.1261760014637152,0.1972852911985806,0.5919837486117802,1
-0.0378942571160598,0.022223463700592,0.604905223155877,0.1696646210019749,0.744648949116316,-1.2254545472189116,-2.274665560050324,1.5572198208846868,1.0679291018800765,0.2554028999455957,0.4670830466412577,0.3484962524285009,-0.4660480200097154,-0.2368280428022967,-2.6567739951139977,1
-1.0541990277827715,0.0481636911371943,-0.9058287628170728,0.6150376277610444,-1.844216703867239,0.1156610176104199,-0.4705904136162601,0.9539155188437574,-0.7485632200938773,1.499287758475687,0.9797299177209216,0.8650344806320929,-0.1081652465345969,-0.2178258148317369,-1.7732385782624127,1
0.5090451447971439,0.631900339157813,-0.9680129645892808,0.1853966564677613,-0.8157877251685722,-0.5842290931920854,-1.3425760881016335,0.8508672083574688,3.040686954159441,1.1478027917597526,-0.6355955896970891,0.6496048651128858,-0.9044005023308695,-1.7073429536496,-0.5859507687138121,0
0.8340554518493689,-1.0572514620201034,-1.2665388289449715,-0.9970603273632624,-0.0267463011729251,0.3473898417085552,-0.7829593289756641,-0.8061002020110881,0.406085109874429,1.16729071738378,-1.1037758680074476,-0.6578984885747409,-0.4111733955533163,1.040642442799668,-2.820168822240691,0
1.5907957421712526,-1.8596630405497985,-2.1268334877992654,1.4336336088178778,-0.0942690707649006,-1.8582914882251076,-1.6212901316264865,-0.0645143507122589,-0.5076941283897106,0.0316219739102477,-0.6685383583106883,0.4123559690859481,-0.684812109738896,1.5761725277413785,0.2716835845000306,0
-0.7123470522541273,-0.6844622012492365,-0.3470640531869431,-1.3084746309253237,-0.3013879166394584,0.5027991968111057,-0.5672365827965288,1.0971468924979828,-0.5870609184042378,0.2004156634338564,0.9870517518601536,0.6859003580842945,-0.8209015268560932,-1.1151034521867482,1.6812481390614995,1
-0.571904892245483,0.3562800497416076,-0.4846759649386037,0.7998134003257217,-0.3478051646398359,0.1131674594287368,-1.1265325588376032,0.8531828149020677,2.1140533253519385,1.22745903115485,1.0927705914616326,1.1338473668809983,1.0874105536366991,0.0392796453948357,0.4796849405476133,1
-0.9298255726647608,1.4449064408682524,-1.1338517369605237,-0.8254095747162776,1.9723934626280817,-0.8081745841977696,-1.0296819908243762,0.3171434338997414,1.024455347043958,0.5578766442638786,1.487538185300931,-0.0030704230247626,0.1484158715382944,-1.1718764490659612,-0.3567525291526606,1
0.723399637957637,0.402345148424548,0.221212333789365,1.363834880203104,-0.1183390162744095,0.7038261535397329,-1.2680401684682845,0.4429334432442751,0.9892740452342162,-0.7500748765895321,1.306685128593498,-0.9488588071031128,-0.9368930284616538,-0.4685157153855137,0.381608420395357,1
-0.5472878832053729,-0.3151920599234445,-0.3078959650384471,0.5042572444841515,-1.858125013733592,-1.1722824969029528,-1.005260412914051,0.7473713769185851,-1.748713037418722,0.6940200870607419,-0.7961321073071027,-0.7068534015143436,0.7148166884800725,-0.1699791862109306,1.282108391426512,0
-2.3393673198131677,-0.7978868214958904,0.3374010703246616,0.7008290998250021,-0.1582148108177082,-1.9379733144883529,-0.5938976495728332,0.4241337590623989,-0.5590945721049398,-1.7717547790318953,1.5626398133248507,-0.9371405236810428,0.7718030002741793,0.0636899554268884,-2.5711368531054117,1
-0.149987471352745,0.5101541930407117,1.1312991452024377,-1.76247267075866,0.6075775028411032,-0.9902039737037044,-0.6783690782086893,1.6182199106303958,0.4076527082236649,0.3674668533350185,0.565805138893817,-1.253975614178523,0.9884623473533573,0.480188745072042,1.468533902241932,1
-0.593729193685742,-0.1326817797198955,0.0313684160997084,-0.2507876072106319,0.4710804040968864,-0.0175173628957484,-0.5023424968261571,2.1517812305774324,-1.604121012470325,0.063537955156817,-0.9428203869698208,0.0816447090182537,-0.3220613964783319,0.3945440343166743,0.2425959371534602,0
-0.0524738560630494,0.4335416104725293,0.8855770816950449,-1.1044518278549962,-1.6819687839854107,0.1398213585182108,-0.5426185451370122,2.91459796741894,0.2384989256730541,1.7816847864668517,-1.4144464711874711,0.4780378151922834,-0.2225749272248529,-1.439608130798827,-1.3646763259005417,0
0.729236949310753,0.4480783410128917,0.014287211883989,0.7589816954601127,0.4205367059040693,1.0621674475886602,-0.6299476368992118,2.7148993541609308,-0.3235149467844571,0.9109444038394752,-0.7410544138938853,1.8481091041055524,1.532380382587622,0.5400178017231407,1.6129781705930544,0
0.3460344109108019,0.1695404102182861,-0.045185528425162,0.6373330412721927,0.7204568950760697,-2.0471668851634712,-0.5492166632118792,2.941235184177424,1.4554094821720291,1.002579814271594,-1.1606495707609978,-0.8585862256299859,0.1203499153771711,1.6955158192498565,0.3638404342926127,0
0.4778789360960513,-0.2241663294909295,-0.8767522314712319,-1.777975534702351,0.3918866289421122,-0.1211193981226469,-0.724550899154828,1.9888518681900773,-0.7376183625734388,0.9188046467023572,-0.7645839164989764,-0.9893782707397202,-0.1685459159035578,0.0320253433682173,-1.6965825400425936,0
-0.0568368522069497,-0.342017345804775,-0.2686778775249567,-0.2318685066257899,-0.370036612568197,-0.081874177190839,-1.3605957451565729,-0.5205429804732777,0.563673654270156,0.3476735422449994,-0.9763939136481338,-3.321114555589139,-1.1534825308886436,-0.5902219663056348,-2.179788661390245,0
0.1769592497398333,-0.1929153710913828,-0.050879651643981,0.8752814266351764,-1.32211794144374,2.5651540585996915,-0.8646695435251288,0.0309606237825788,0.3864461835180462,-0.9198106131509072,-0.9444808515693384,0.5256399227270944,-0.4112068105708159,1.3187796851467892,-1.8788569137431492,0
-0.1030078757686417,-0.1069827719544813,1.8871059829532453,-1.4832689904484448,1.222625276275925,1.0351221657715732,-0.8895529112740791,0.9039440020484664,1.2350557355075835,0.0812279240957655,1.0947037926334624,-1.1782146354129148,-1.2642339818443875,1.5570271522103123,-1.0129745958199576,1
1.8619148781501729,1.181221634220601,0.917366649477848,0.3444449443505802,0.7541879610324033,1.4729835776298297,-1.3728252859186494,-0.4460506403941164,-1.4203017800706943,-1.5170730369056329,-1.2942078847168783,0.6838611139319919,-0.0961442879244894,-1.2864694935694123,0.6012367881516733,0
-0.2508336718112308,0.3720814786673863,1.435856464085898,-1.5736290221169846,-0.2783102558765762,-0.5527909175451801,-0.4694155204642128,2.92454421245548,-0.5953056976939823,0.2845667904745262,-1.3061320605760125,-0.3720643253313259,-1.115246536376814,0.2808911266011715,-0.561050852022268,0
-0.3157055522269598,0.8897490428140682,-1.287223180504095,-0.2001756367985115,0.2640224489963533,-0.8250929733350166,-1.29525120746548,1.296631210681361,1.7263353104565862,0.7815117256224239,0.6973650524985093,0.0403212107395878,0.5136373890002042,1.237130707788697,-1.4051638599397829,1
-1.116439531500253,-1.299678552330366,0.3169169869883981,-1.2978410999073329,1.4927226286916295,0.12804424301252,-0.8827202107589343,1.0063524630057925,0.0469401162376715,0.7413738924773331,1.0293580409440122,-0.8522989990995977,1.810526087567177,-1.9765943199957308,0.4517039533959419,1
0.6487882058302696,0.3246479049198602,1.1752144703007017,-1.5903009014295166,-0.7696169002835214,1.387710635805243,-1.7353726573068329,1.2696678676070492,1.8538161755900893,-0.0855556831761102,0.7947213541697433,0.0225452670580416,0.66861033539399,-0.0828878087660254,1.1477162469478168,1
0.8430693010591931,1.8642087960727245,-0.0270171676440534,0.8764954501520517,-0.637081178337818,-1.311550901282355,-2.083587000149325,1.1993776782680308,-0.2132183728298331,-0.678870215685374,0.8119575468567115,0.4565331732460513,-0.434371613715728,0.9536489598270304,-0.5622218265457437,1
1.2841046951788977,-0.1712563048249344,-0.3764225545881953,0.1487806348073052,-0.0160540392485861,-1.9899462698211248,-2.632450975871252,-2.525599090810796,0.3323768335196096,0.3160678697299512,-0.234970631863723,2.583573660166567,0.0873914289201217,-1.330226255641338,0.5838830222840011,0
1.1240958947016253,0.9038914006360014,-0.6438720111083527,0.4396697222730237,0.7762935907473221,-3.082562175143237,-1.0113696525895124,-1.0995604078477768,0.401429659367462,1.1111452152044623,-1.0822897372698634,-1.0055559711837476,-0.8859349254651107,-0.3670224186316266,0.3901926106054028,0
0.0076410859364657,-0.8597166853631285,1.5113259857834025,0.7248006775508257,2.0095396507971155,-0.6089355511311296,-0.1004968712280515,0.3305159070617502,-0.3131121085283415,0.1132944272925362,1.3682912808521572,0.1605770378342815,-0.2083660129166857,0.3956859552000656,-0.0709282188728815,1
0.1455224922103618,-0.3868409579865057,2.078156617110029,-0.0554240619824218,0.2910096272474423,-0.2036786345723554,-0.5576247218168106,1.2022942156589704,-0.5749088287057034,-0.5357146329995497,-0.8345327704485185,-0.8236431298556439,-1.274287223050924,-0.7149058470495814,0.4408810113944755,0
